Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l21186,7043.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,117.38333333333334,118.46145552560647,-0.05133915201300608,,249.88817663817662,,-0.05133915201300608,0.3353809523809524
M,l21187,7043.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,117.38333333333334,118.46145552560647,-0.05133915201300608,,249.88817663817662,,-0.05133915201300608,0.3353809523809524
M,l21188,7061.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,117.68333333333334,118.46145552560647,-0.03705343772729193,,249.88817663817662,,-0.03705343772729193,0.3362380952380952
M,l21190,7066.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,117.76666666666667,118.46145552560647,-0.033085183759038184,,249.88817663817662,,-0.033085183759038184,0.3364761904761905
M,l21194,7111.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,118.51666666666667,118.46145552560647,0.002629101955247528,,249.88817663817662,,0.002629101955247528,0.3386190476190476
M,l21195,7112.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,118.53333333333333,118.46145552560647,0.0034227527488982766,,249.88817663817662,,0.0034227527488982766,0.33866666666666667
M,l21198,7146.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,119.1,118.46145552560647,0.03040687973302508,,249.88817663817662,,0.03040687973302508,0.3402857142857143
M,l21199,7152.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,119.2,118.46145552560647,0.03516878449493025,,249.88817663817662,,0.03516878449493025,0.3405714285714286
M,l21200,7163.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,119.38333333333334,118.46145552560647,0.04389894322508916,,249.88817663817662,,0.04389894322508916,0.3410952380952381
M,l21203,7215.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,120.25,118.46145552560647,0.08516878449493011,,249.88817663817662,,0.08516878449493011,0.3435714285714286
M,l21205,7222.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,120.36666666666666,118.46145552560647,0.09072434005048535,,249.88817663817662,,0.09072434005048535,0.3439047619047619
M,l21207,7237.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,120.61666666666666,118.46145552560647,0.10262910195524726,,249.88817663817662,,0.10262910195524726,0.3446190476190476
M,l21211,7279.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,121.31666666666666,118.46145552560647,0.13596243528858074,,249.88817663817662,,0.13596243528858074,0.3466190476190476
M,l21213,7286.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,121.43333333333334,118.46145552560647,0.14151799084413663,,249.88817663817662,,0.14151799084413663,0.34695238095238096
M,l21215,7296.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,121.6,118.46145552560647,0.14945449878064412,,249.88817663817662,,0.14945449878064412,0.3474285714285714
M,l21216,7305.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,121.75,118.46145552560647,0.15659735592350155,,249.88817663817662,,0.15659735592350155,0.34785714285714286
M,l21217,7309.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,121.81666666666666,118.46145552560647,0.15977195909810454,,249.88817663817662,,0.15977195909810454,0.34804761904761905
M,l21221,7358.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,122.63333333333334,118.46145552560647,0.19866084798699393,,249.88817663817662,,0.19866084798699393,0.3503809523809524
M,l21222,7372.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,122.86666666666666,118.46145552560647,0.2097719590981044,,249.88817663817662,,0.2097719590981044,0.35104761904761905
M,l21223,7372.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,122.86666666666666,118.46145552560647,0.2097719590981044,,249.88817663817662,,0.2097719590981044,0.35104761904761905
M,l21230,7482.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,124.7,118.46145552560647,0.29707354639969213,,249.88817663817662,,0.29707354639969213,0.35628571428571426
M,l21233,7501.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,125.01666666666667,118.46145552560647,0.31215291147905705,,249.88817663817662,,0.31215291147905705,0.35719047619047617
M,l21234,7502.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,125.03333333333333,118.46145552560647,0.3129465622727078,,249.88817663817662,,0.3129465622727078,0.35723809523809524
M,l21236,7505.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,125.08333333333333,118.46145552560647,0.31532751465366005,,249.88817663817662,,0.31532751465366005,0.35738095238095235
M,l21237,7520.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,125.33333333333333,118.46145552560647,0.32723227655842196,,249.88817663817662,,0.32723227655842196,0.3580952380952381
M,l21241,7552.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,125.86666666666666,118.46145552560647,0.35262910195524727,,249.88817663817662,,0.35262910195524727,0.3596190476190476
M,l21245,7588.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,126.46666666666667,118.46145552560647,0.38120053052667624,,249.88817663817662,,0.38120053052667624,0.36133333333333334
M,l21246,7592.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,126.53333333333333,118.46145552560647,0.38437513370127924,,249.88817663817662,,0.38437513370127924,0.3615238095238095
M,l21248,7601.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,126.68333333333334,118.46145552560647,0.39151799084413663,,249.88817663817662,,0.39151799084413663,0.36195238095238097
M,l21251,7632.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,127.2,118.46145552560647,0.4161211654473112,,249.88817663817662,,0.4161211654473112,0.36342857142857143
M,l21252,7664.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,127.73333333333333,118.46145552560647,0.4415179908441365,,249.88817663817662,,0.4415179908441365,0.364952380952381
M,l21257,7700.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,128.33333333333334,118.46145552560647,0.4700894194155655,,249.88817663817662,,0.4700894194155655,0.36666666666666664
M,l21258,7750.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,129.16666666666666,118.46145552560647,0.5097719590981042,,249.88817663817662,,0.5097719590981042,0.36904761904761907
M,l21263,7786.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,129.76666666666668,118.46145552560647,0.5383433876695339,,249.88817663817662,,0.5383433876695339,0.37076190476190474
M,l21267,7797.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,129.95,118.46145552560647,0.5470735463996915,,249.88817663817662,,0.5470735463996915,0.3712857142857143
M,l21272,7844.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,130.73333333333332,118.46145552560647,0.5843751337012787,,249.88817663817662,,0.5843751337012787,0.37352380952380954
M,l21274,7879.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,131.31666666666666,118.46145552560647,0.6121529114790569,,249.88817663817662,,0.6121529114790569,0.3751904761904762
M,l21277,7932.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,132.2,118.46145552560647,0.6542164035425486,,249.88817663817662,,0.6542164035425486,0.3777142857142857
M,l21278,7934.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,132.23333333333332,118.46145552560647,0.6558037051298501,,249.88817663817662,,0.6558037051298501,0.3778095238095238
M,l21284,8011.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,133.51666666666668,118.46145552560647,0.7169148162409625,,249.88817663817662,,0.7169148162409625,0.38147619047619047
M,l21286,8028.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,133.8,118.46145552560647,0.7304068797330259,,249.88817663817662,,0.7304068797330259,0.3822857142857143
M,l21292,8077.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,134.61666666666667,118.46145552560647,0.7692957686219146,,249.88817663817662,,0.7692957686219146,0.38461904761904764
M,l21295,8117.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,135.28333333333333,118.46145552560647,0.8010418003679459,,249.88817663817662,,0.8010418003679459,0.38652380952380955
M,l21298,8137.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,135.61666666666667,118.46145552560647,0.8169148162409622,,249.88817663817662,,0.8169148162409622,0.3874761904761905
M,l21301,8171.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,136.18333333333334,118.46145552560647,0.8438989432250891,,249.88817663817662,,0.8438989432250891,0.3890952380952381
M,l21304,8198.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,136.63333333333333,118.46145552560647,0.8653275146536599,,249.88817663817662,,0.8653275146536599,0.3903809523809524
M,l21306,8241.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,137.35,118.46145552560647,0.8994544987806441,,249.88817663817662,,0.8994544987806441,0.3924285714285714
M,l21311,8289.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,138.15,118.46145552560647,0.9375497368758827,,249.88817663817662,,0.9375497368758827,0.39471428571428574
M,l21313,8293.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,138.21666666666667,118.46145552560647,0.9407243400504858,,249.88817663817662,,0.9407243400504858,0.3949047619047619
M,l21316,8302.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,138.36666666666667,118.46145552560647,0.9478671971933432,,249.88817663817662,,0.9478671971933432,0.3953333333333333
M,l21321,8343.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,139.05,118.46145552560647,0.9804068797330259,,249.88817663817662,,0.9804068797330259,0.3972857142857143
M,l21322,8344.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,139.06666666666666,118.46145552560647,0.981200530526676,,249.88817663817662,,0.981200530526676,0.3973333333333333
M,l21324,8395.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,139.91666666666666,118.46145552560647,1.021676721002866,,249.88817663817662,,1.021676721002866,0.39976190476190476
M,l21325,8396.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,139.93333333333334,118.46145552560647,1.0224703717965176,,249.88817663817662,,1.0224703717965176,0.39980952380952384
M,l21331,8705.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,145.08333333333334,118.46145552560647,1.267708467034613,,249.88817663817662,,1.267708467034613,0.4145238095238095
M,l21332,8726.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,145.43333333333334,118.46145552560647,1.2843751337012794,,249.88817663817662,,1.2843751337012794,0.4155238095238095
M,l21333,8728.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,145.46666666666667,118.46145552560647,1.285962435288581,,249.88817663817662,,1.285962435288581,0.4156190476190476
M,l21334,8744.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,145.73333333333332,118.46145552560647,1.298660847986993,,249.88817663817662,,1.298660847986993,0.4163809523809524
M,l21337,8823.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,147.05,118.46145552560647,1.3613592606854068,,249.88817663817662,,1.3613592606854068,0.42014285714285715
M,l21346,9107.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,151.78333333333333,118.46145552560647,1.5867560860822316,,249.88817663817662,,1.5867560860822316,0.43366666666666664
M,l21348,9157.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,152.61666666666667,118.46145552560647,1.6264386257647718,,249.88817663817662,,1.6264386257647718,0.4360476190476191
M,l21351,9216.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,153.6,118.46145552560647,1.673264022590168,,249.88817663817662,,1.673264022590168,0.43885714285714283
M,l21352,9239.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,153.98333333333332,118.46145552560647,1.6915179908441358,,249.88817663817662,,1.6915179908441358,0.43995238095238093
M,l21353,9242.0,21000,,13.571658986175116,,,25.01373873873874,,,53.85720108695652,,154.03333333333333,118.46145552560647,1.6938989432250888,,249.88817663817662,,1.6938989432250888,0.4400952380952381
