Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l3243,821.0,3000,4.561111111111112,4.586256643887624,-0.025145532776511992,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.025145532776511992,4.561111111111112
M,l3246,823.0,3000,4.572222222222222,4.586256643887624,-0.014034421665401808,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.014034421665401808,4.572222222222222
M,l3250,826.0,3000,4.588888888888889,4.586256643887624,0.002632245001264799,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.002632245001264799,4.588888888888889
M,l3252,828.0,3000,4.6,4.586256643887624,0.01374335611237587,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.01374335611237587,4.6
M,l3253,830.0,3000,4.611111111111112,4.586256643887624,0.02485446722348783,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.02485446722348783,4.611111111111112
M,l3255,832.0,3000,4.622222222222222,4.586256643887624,0.035965578334598014,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.035965578334598014,4.622222222222222
M,l3257,838.0,3000,4.655555555555555,4.586256643887624,0.06929891166793123,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.06929891166793123,4.655555555555555
M,l3258,839.0,3000,4.661111111111111,4.586256643887624,0.07485446722348765,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.07485446722348765,4.661111111111111
M,l3261,841.0,3000,4.672222222222222,4.586256643887624,0.08596557833459784,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.08596557833459784,4.672222222222222
M,l3262,842.0,3000,4.677777777777778,4.586256643887624,0.09152113389015426,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.09152113389015426,4.677777777777778
M,l3263,842.0,3000,4.677777777777778,4.586256643887624,0.09152113389015426,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.09152113389015426,4.677777777777778
M,l3264,843.0,3000,4.683333333333334,4.586256643887624,0.0970766894457098,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0970766894457098,4.683333333333334
M,l3269,844.0,3000,4.688888888888888,4.586256643887624,0.10263224500126444,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.10263224500126444,4.688888888888888
M,l3270,846.0,3000,4.7,4.586256643887624,0.1137433561123764,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.1137433561123764,4.7
M,l3271,846.0,3000,4.7,4.586256643887624,0.1137433561123764,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.1137433561123764,4.7
M,l3275,850.0,3000,4.722222222222222,4.586256643887624,0.13596557833459855,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.13596557833459855,4.722222222222222
M,l3276,851.0,3000,4.727777777777778,4.586256643887624,0.14152113389015408,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.14152113389015408,4.727777777777778
M,l3277,856.0,3000,4.7555555555555555,4.586256643887624,0.16929891166793176,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.16929891166793176,4.7555555555555555
M,l3279,862.0,3000,4.788888888888889,4.586256643887624,0.20263224500126498,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.20263224500126498,4.788888888888889
M,l3284,865.0,3000,4.805555555555555,4.586256643887624,0.21929891166793158,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.21929891166793158,4.805555555555555
M,l3289,869.0,3000,4.827777777777778,4.586256643887624,0.24152113389015462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.24152113389015462,4.827777777777778
M,l3290,869.0,3000,4.827777777777778,4.586256643887624,0.24152113389015462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.24152113389015462,4.827777777777778
M,l3291,870.0,3000,4.833333333333333,4.586256643887624,0.24707668944570926,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.24707668944570926,4.833333333333333
M,l3292,870.0,3000,4.833333333333333,4.586256643887624,0.24707668944570926,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.24707668944570926,4.833333333333333
M,l3293,871.0,3000,4.838888888888889,4.586256643887624,0.2526322450012648,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.2526322450012648,4.838888888888889
M,l3295,874.0,3000,4.855555555555555,4.586256643887624,0.2692989116679314,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.2692989116679314,4.855555555555555
M,l3297,877.0,3000,4.872222222222222,4.586256643887624,0.285965578334598,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.285965578334598,4.872222222222222
M,l3301,881.0,3000,4.894444444444445,4.586256643887624,0.30818780055682105,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.30818780055682105,4.894444444444445
M,l3303,882.0,3000,4.9,4.586256643887624,0.3137433561123766,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.3137433561123766,4.9
M,l3306,884.0,3000,4.911111111111111,4.586256643887624,0.32485446722348765,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.32485446722348765,4.911111111111111
M,l3309,885.0,3000,4.916666666666667,4.586256643887624,0.3304100227790432,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.3304100227790432,4.916666666666667
M,l3311,889.0,3000,4.938888888888888,4.586256643887624,0.35263224500126444,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.35263224500126444,4.938888888888888
M,l3313,890.0,3000,4.944444444444445,4.586256643887624,0.35818780055682087,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.35818780055682087,4.944444444444445
M,l3314,892.0,3000,4.955555555555555,4.586256643887624,0.36929891166793105,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.36929891166793105,4.955555555555555
M,l3317,897.0,3000,4.983333333333333,4.586256643887624,0.3970766894457096,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.3970766894457096,4.983333333333333
M,l3318,901.0,3000,5.0055555555555555,4.586256643887624,0.41929891166793176,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.41929891166793176,5.0055555555555555
M,l3319,902.0,3000,5.011111111111111,4.586256643887624,0.4248544672234873,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.4248544672234873,5.011111111111111
M,l3321,903.0,3000,5.016666666666667,4.586256643887624,0.43041002277904283,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.43041002277904283,5.016666666666667
M,l3325,906.0,3000,5.033333333333333,4.586256643887624,0.44707668944570944,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.44707668944570944,5.033333333333333
M,l3326,906.0,3000,5.033333333333333,4.586256643887624,0.44707668944570944,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.44707668944570944,5.033333333333333
M,l3329,909.0,3000,5.05,4.586256643887624,0.46374335611237605,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.46374335611237605,5.05
M,l3330,911.0,3000,5.061111111111112,4.586256643887624,0.474854467223488,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.474854467223488,5.061111111111112
M,l3331,912.0,3000,5.066666666666666,4.586256643887624,0.48041002277904266,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.48041002277904266,5.066666666666666
M,l3340,935.0,3000,5.194444444444445,4.586256643887624,0.6081878005568209,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.6081878005568209,5.194444444444445
M,l3344,947.0,3000,5.261111111111111,4.586256643887624,0.6748544672234873,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.6748544672234873,5.261111111111111
M,l3347,952.0,3000,5.288888888888889,4.586256643887624,0.702632245001265,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.702632245001265,5.288888888888889
M,l3349,958.0,3000,5.322222222222222,4.586256643887624,0.7359655783345982,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.7359655783345982,5.322222222222222
M,l3350,959.0,3000,5.327777777777778,4.586256643887624,0.7415211338901546,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.7415211338901546,5.327777777777778
M,l3354,972.0,3000,5.4,4.586256643887624,0.8137433561123766,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.8137433561123766,5.4
M,l3356,974.0,3000,5.411111111111111,4.586256643887624,0.8248544672234877,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.8248544672234877,5.411111111111111
M,l3359,978.0,3000,5.433333333333334,4.586256643887624,0.8470766894457098,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.8470766894457098,5.433333333333334
M,l3360,982.0,3000,5.455555555555555,4.586256643887624,0.869298911667931,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.869298911667931,5.455555555555555
M,l3362,987.0,3000,5.483333333333333,4.586256643887624,0.8970766894457096,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.8970766894457096,5.483333333333333
M,l3363,988.0,3000,5.488888888888889,4.586256643887624,0.9026322450012652,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.9026322450012652,5.488888888888889
M,l3364,989.0,3000,5.4944444444444445,4.586256643887624,0.9081878005568207,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.9081878005568207,5.4944444444444445
M,l3370,1016.0,3000,5.644444444444445,4.586256643887624,1.058187800556821,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.058187800556821,5.644444444444445
M,l3371,1017.0,3000,5.65,4.586256643887624,1.0637433561123766,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.0637433561123766,5.65
M,l3372,1026.0,3000,5.7,4.586256643887624,1.1137433561123764,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.1137433561123764,5.7
M,l3376,1030.0,3000,5.722222222222222,4.586256643887624,1.1359655783345985,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.1359655783345985,5.722222222222222
M,l3385,1052.0,3000,5.844444444444445,4.586256643887624,1.2581878005568212,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.2581878005568212,5.844444444444445
M,l3391,1060.0,3000,5.888888888888888,4.586256643887624,1.3026322450012646,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.3026322450012646,5.888888888888888
M,l3402,1097.0,3000,6.094444444444445,4.586256643887624,1.5081878005568212,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,1.5081878005568212,6.094444444444445
M,l3422,1235.0,3000,6.861111111111112,4.586256643887624,2.274854467223488,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,2.274854467223488,6.861111111111112
M,l3426,1299.0,3000,7.216666666666667,4.586256643887624,2.630410022779043,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,2.630410022779043,7.216666666666667
F,l343,622.0,3000,3.4555555555555557,4.586256643887624,-1.130701088332068,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.130701088332068,3.4555555555555557
F,l396,663.0,3000,3.683333333333333,4.586256643887624,-0.9029233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9029233105542906,3.683333333333333
F,l3113,676.0,3000,3.7555555555555555,4.586256643887624,-0.8307010883320682,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8307010883320682,3.7555555555555555
F,l3115,677.0,3000,3.761111111111111,4.586256643887624,-0.8251455327765127,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8251455327765127,3.761111111111111
F,l3124,688.0,3000,3.8222222222222224,4.586256643887624,-0.7640344216654014,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7640344216654014,3.8222222222222224
F,l3127,691.0,3000,3.838888888888889,4.586256643887624,-0.7473677549987348,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7473677549987348,3.838888888888889
F,l3131,692.0,3000,3.844444444444444,4.586256643887624,-0.7418121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7418121994431797,3.844444444444444
F,l3148,713.0,3000,3.961111111111111,4.586256643887624,-0.625145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.625145532776513,3.961111111111111
F,l3151,717.0,3000,3.9833333333333334,4.586256643887624,-0.6029233105542904,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6029233105542904,3.9833333333333334
F,l3152,717.0,3000,3.9833333333333334,4.586256643887624,-0.6029233105542904,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6029233105542904,3.9833333333333334
F,l3154,725.0,3000,4.027777777777778,4.586256643887624,-0.5584788661098461,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5584788661098461,4.027777777777778
F,l3163,734.0,3000,4.0777777777777775,4.586256643887624,-0.5084788661098463,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5084788661098463,4.0777777777777775
F,l3167,737.0,3000,4.094444444444444,4.586256643887624,-0.49181219944317967,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.49181219944317967,4.094444444444444
F,l3171,740.0,3000,4.111111111111111,4.586256643887624,-0.47514553277651306,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.47514553277651306,4.111111111111111
F,l3173,742.0,3000,4.122222222222223,4.586256643887624,-0.4640344216654011,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4640344216654011,4.122222222222223
F,l3174,743.0,3000,4.127777777777777,4.586256643887624,-0.45847886610984645,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.45847886610984645,4.127777777777777
F,l3176,744.0,3000,4.133333333333334,4.586256643887624,-0.45292331055429,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.45292331055429,4.133333333333334
F,l3178,749.0,3000,4.1611111111111105,4.586256643887624,-0.42514553277651324,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.42514553277651324,4.1611111111111105
F,l3180,751.0,3000,4.1722222222222225,4.586256643887624,-0.4140344216654013,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4140344216654013,4.1722222222222225
F,l3182,754.0,3000,4.188888888888889,4.586256643887624,-0.39736775499873467,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.39736775499873467,4.188888888888889
F,l3184,755.0,3000,4.194444444444445,4.586256643887624,-0.39181219944317913,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.39181219944317913,4.194444444444445
F,l3192,767.0,3000,4.261111111111111,4.586256643887624,-0.3251455327765127,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.3251455327765127,4.261111111111111
F,l3194,768.0,3000,4.266666666666667,4.586256643887624,-0.31958997722095717,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.31958997722095717,4.266666666666667
F,l3195,771.0,3000,4.283333333333333,4.586256643887624,-0.30292331055429056,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.30292331055429056,4.283333333333333
F,l3197,773.0,3000,4.294444444444445,4.586256643887624,-0.2918121994431786,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2918121994431786,4.294444444444445
F,l3199,774.0,3000,4.3,4.586256643887624,-0.28625664388762395,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.28625664388762395,4.3
F,l3200,775.0,3000,4.305555555555555,4.586256643887624,-0.2807010883320684,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2807010883320684,4.305555555555555
F,l3203,783.0,3000,4.35,4.586256643887624,-0.23625664388762413,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.23625664388762413,4.35
F,l3211,790.0,3000,4.388888888888888,4.586256643887624,-0.19736775499873538,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.19736775499873538,4.388888888888888
