Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
F,l21307,8246.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.544444444444445,6.075757133119096,0.4686873113253496,,6.716319444444444,,0.4686873113253496,6.544444444444445
F,l21308,8251.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.548412698412699,6.075757133119096,0.47265556529360353,,6.716319444444444,,0.47265556529360353,6.548412698412699
F,l21309,8284.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.574603174603174,6.075757133119096,0.49884604148407874,,6.716319444444444,,0.49884604148407874,6.574603174603174
F,l21310,8288.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.577777777777778,6.075757133119096,0.5020206446586828,,6.716319444444444,,0.5020206446586828,6.577777777777778
F,l21312,8290.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.579365079365079,6.075757133119096,0.5036079462459835,,6.716319444444444,,0.5036079462459835,6.579365079365079
F,l21314,8293.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.581746031746032,6.075757133119096,0.5059888986269367,,6.716319444444444,,0.5059888986269367,6.581746031746032
F,l21315,8294.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.582539682539683,6.075757133119096,0.5067825494205875,,6.716319444444444,,0.5067825494205875,6.582539682539683
F,l21317,8304.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.590476190476191,6.075757133119096,0.5147190573570954,,6.716319444444444,,0.5147190573570954,6.590476190476191
F,l21318,8319.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.602380952380953,6.075757133119096,0.5266238192618573,,6.716319444444444,,0.5266238192618573,6.602380952380953
F,l21319,8329.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.61031746031746,6.075757133119096,0.5345603271983643,,6.716319444444444,,0.5345603271983643,6.61031746031746
F,l21320,8343.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.621428571428571,6.075757133119096,0.5456714383094754,,6.716319444444444,,0.5456714383094754,6.621428571428571
F,l21323,8375.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.646825396825396,6.075757133119096,0.5710682637063007,,6.716319444444444,,0.5710682637063007,6.646825396825396
F,l21326,8406.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.671428571428572,6.075757133119096,0.5956714383094761,,6.716319444444444,,0.5956714383094761,6.671428571428572
F,l21327,8447.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.703968253968254,6.075757133119096,0.6282111208491585,,6.716319444444444,,0.6282111208491585,6.703968253968254
F,l21328,8455.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.71031746031746,6.075757133119096,0.634560327198364,,6.716319444444444,,0.634560327198364,6.71031746031746
F,l21329,8520.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.761904761904762,6.075757133119096,0.6861476287856663,,6.716319444444444,,0.6861476287856663,6.761904761904762
F,l21330,8578.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.807936507936508,6.075757133119096,0.7321793748174121,,6.716319444444444,,0.7321793748174121,6.807936507936508
F,l21335,8765.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.9563492063492065,6.075757133119096,0.8805920732301109,,6.716319444444444,,0.8805920732301109,6.9563492063492065
F,l21336,8814.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,6.995238095238095,6.075757133119096,0.9194809621189997,,6.716319444444444,,0.9194809621189997,6.995238095238095
F,l21338,8889.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.054761904761905,6.075757133119096,0.979004771642809,,6.716319444444444,,0.979004771642809,7.054761904761905
F,l21339,8933.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.08968253968254,6.075757133119096,1.0139254065634447,,6.716319444444444,,1.0139254065634447,7.08968253968254
F,l21340,8993.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.137301587301588,6.075757133119096,1.061544454182492,,6.716319444444444,,1.061544454182492,7.137301587301588
F,l21341,8994.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.138095238095238,6.075757133119096,1.062338104976142,,6.716319444444444,,1.062338104976142,7.138095238095238
F,l21342,9033.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.169047619047619,6.075757133119096,1.0932904859285237,,6.716319444444444,,1.0932904859285237,7.169047619047619
F,l21343,9033.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.169047619047619,6.075757133119096,1.0932904859285237,,6.716319444444444,,1.0932904859285237,7.169047619047619
F,l21344,9038.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.173015873015873,6.075757133119096,1.0972587398967777,,6.716319444444444,,1.0972587398967777,7.173015873015873
F,l21345,9057.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.188095238095238,6.075757133119096,1.1123381049761427,,6.716319444444444,,1.1123381049761427,7.188095238095238
F,l21347,9108.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.228571428571429,6.075757133119096,1.152814295452333,,6.716319444444444,,1.152814295452333,7.228571428571429
F,l21349,9157.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.267460317460317,6.075757133119096,1.1917031843412218,,6.716319444444444,,1.1917031843412218,7.267460317460317
F,l21350,9170.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.277777777777778,6.075757133119096,1.202020644658682,,6.716319444444444,,1.202020644658682,7.277777777777778
F,l21354,9242.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.334920634920635,6.075757133119096,1.259163501801539,,6.716319444444444,,1.259163501801539,7.334920634920635
F,l21355,9242.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.334920634920635,6.075757133119096,1.259163501801539,,6.716319444444444,,1.259163501801539,7.334920634920635
F,l21356,9327.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.402380952380953,6.075757133119096,1.3266238192618571,,6.716319444444444,,1.3266238192618571,7.402380952380953
F,l21357,9418.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.474603174603175,6.075757133119096,1.398846041484079,,6.716319444444444,,1.398846041484079,7.474603174603175
F,l21358,9455.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.503968253968254,6.075757133119096,1.4282111208491584,,6.716319444444444,,1.4282111208491584,7.503968253968254
F,l21359,9463.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.51031746031746,6.075757133119096,1.4345603271983647,,6.716319444444444,,1.4345603271983647,7.51031746031746
F,l21361,9580.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.603174603174604,6.075757133119096,1.527417470055508,,6.716319444444444,,1.527417470055508,7.603174603174604
F,l21363,9589.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,7.61031746031746,6.075757133119096,1.5345603271983643,,6.716319444444444,,1.5345603271983643,7.61031746031746
F,l21364,10240.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,8.126984126984127,6.075757133119096,2.051226993865031,,6.716319444444444,,2.051226993865031,8.126984126984127
F,l21365,10347.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,8.211904761904762,6.075757133119096,2.1361476287856664,,6.716319444444444,,2.1361476287856664,8.211904761904762
F,l21366,10347.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,8.211904761904762,6.075757133119096,2.1361476287856664,,6.716319444444444,,2.1361476287856664,8.211904761904762
F,l21367,10466.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,8.306349206349207,6.075757133119096,2.2305920732301114,,6.716319444444444,,2.2305920732301114,8.306349206349207
F,l21373,5709.0,21000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,4.530952380952381,6.075757133119096,-1.5448047521667148,,6.716319444444444,,-1.5448047521667148,4.530952380952381
M,l421,10062.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,3.992857142857143,5.751885987369859,-1.7590288445127165,-1.7590288445127165,3.992857142857143
M,l422,11041.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.381349206349207,5.751885987369859,-1.3705367810206521,-1.3705367810206521,4.381349206349207
M,l423,11261.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.468650793650793,5.751885987369859,-1.283235193719066,-1.283235193719066,4.468650793650793
M,l424,11626.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.613492063492063,5.751885987369859,-1.1383939238777963,-1.1383939238777963,4.613492063492063
M,l425,11697.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.641666666666667,5.751885987369859,-1.1102193207031927,-1.1102193207031927,4.641666666666667
M,l426,11698.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.642063492063492,5.751885987369859,-1.1098224953063678,-1.1098224953063678,4.642063492063492
M,l427,11789.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.678174603174603,5.751885987369859,-1.0737113841952564,-1.0737113841952564,4.678174603174603
M,l428,11814.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.688095238095238,5.751885987369859,-1.063790749274621,-1.063790749274621,4.688095238095238
M,l429,11941.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.738492063492063,5.751885987369859,-1.0133939238777963,-1.0133939238777963,4.738492063492063
M,l4210,11994.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.7595238095238095,5.751885987369859,-0.9923621778460499,-0.9923621778460499,4.7595238095238095
M,l4211,12051.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.7821428571428575,5.751885987369859,-0.9697431302270019,-0.9697431302270019,4.7821428571428575
M,l4212,12117.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.808333333333334,5.751885987369859,-0.9435526540365258,-0.9435526540365258,4.808333333333334
M,l4213,12195.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.8392857142857135,5.751885987369859,-0.9126002730841458,-0.9126002730841458,4.8392857142857135
M,l4214,12277.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.871825396825397,5.751885987369859,-0.8800605905444625,-0.8800605905444625,4.871825396825397
M,l4215,12290.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.8769841269841265,5.751885987369859,-0.8749018603857328,-0.8749018603857328,4.8769841269841265
M,l4216,12396.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.919047619047619,5.751885987369859,-0.83283836832224,-0.83283836832224,4.919047619047619
M,l4217,12430.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.932539682539683,5.751885987369859,-0.8193463048301766,-0.8193463048301766,4.932539682539683
M,l4218,12499.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.959920634920635,5.751885987369859,-0.7919653524492247,-0.7919653524492247,4.959920634920635
M,l4219,12559.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.983730158730158,5.751885987369859,-0.768155828639701,-0.768155828639701,4.983730158730158
M,l4220,12617.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.006746031746032,5.751885987369859,-0.7451399556238272,-0.7451399556238272,5.006746031746032
M,l4221,12694.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.037301587301587,5.751885987369859,-0.7145844000682722,-0.7145844000682722,5.037301587301587
M,l4222,12708.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.042857142857143,5.751885987369859,-0.7090288445127166,-0.7090288445127166,5.042857142857143
M,l4223,12724.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.049206349206349,5.751885987369859,-0.7026796381635103,-0.7026796381635103,5.049206349206349
M,l4224,12821.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.087698412698413,5.751885987369859,-0.6641875746714465,-0.6641875746714465,5.087698412698413
M,l4225,12903.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.120238095238095,5.751885987369859,-0.6316478921317641,-0.6316478921317641,5.120238095238095
M,l4226,13020.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.166666666666667,5.751885987369859,-0.5852193207031924,-0.5852193207031924,5.166666666666667
M,l4228,13071.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.186904761904762,5.751885987369859,-0.5649812254650977,-0.5649812254650977,5.186904761904762
M,l4229,13098.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.197619047619047,5.751885987369859,-0.5542669397508124,-0.5542669397508124,5.197619047619047
M,l4230,13110.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.2023809523809526,5.751885987369859,-0.5495050349889068,-0.5495050349889068,5.2023809523809526
M,l4231,13189.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.233730158730158,5.751885987369859,-0.518155828639701,-0.518155828639701,5.233730158730158
M,l4232,13369.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.3051587301587295,5.751885987369859,-0.4467272572111298,-0.4467272572111298,5.3051587301587295
M,l4233,13373.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.306746031746032,5.751885987369859,-0.44513995562382735,-0.44513995562382735,5.306746031746032
M,l4234,13439.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.332936507936508,5.751885987369859,-0.41894947943335126,-0.41894947943335126,5.332936507936508
M,l4235,13464.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.3428571428571425,5.751885987369859,-0.4090288445127168,-0.4090288445127168,5.3428571428571425
M,l4236,13587.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.391666666666667,5.751885987369859,-0.36021932070319274,-0.36021932070319274,5.391666666666667
M,l4237,13605.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.398809523809524,5.751885987369859,-0.3530764635603356,-0.3530764635603356,5.398809523809524
M,l4238,13646.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.415079365079365,5.751885987369859,-0.33680662229049396,-0.33680662229049396,5.415079365079365
M,l4239,13690.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.432539682539683,5.751885987369859,-0.31934630483017656,-0.31934630483017656,5.432539682539683
M,l4240,13871.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.504365079365079,5.751885987369859,-0.24752090800478044,-0.24752090800478044,5.504365079365079
M,l4242,13880.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.507936507936508,5.751885987369859,-0.24394947943335143,-0.24394947943335143,5.507936507936508
M,l4243,13979.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.547222222222222,5.751885987369859,-0.20466376514763773,-0.20466376514763773,5.547222222222222
M,l4244,13981.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.548015873015873,5.751885987369859,-0.20387011435398605,-0.20387011435398605,5.548015873015873
M,l4245,14074.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.584920634920635,5.751885987369859,-0.16696535244922472,-0.16696535244922472,5.584920634920635
M,l4246,14080.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.587301587301587,5.751885987369859,-0.16458440006827235,-0.16458440006827235,5.587301587301587
M,l4247,14081.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.587698412698413,5.751885987369859,-0.1641875746714465,-0.1641875746714465,5.587698412698413
M,l4248,14220.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.642857142857142,5.751885987369859,-0.109028844512717,-0.109028844512717,5.642857142857142
M,l4249,14242.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.651587301587301,5.751885987369859,-0.1002986857825583,-0.1002986857825583,5.651587301587301
M,l4250,14268.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.661904761904762,5.751885987369859,-0.08998122546509713,-0.08998122546509713,5.661904761904762
M,l4252,14393.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.711507936507937,5.751885987369859,-0.040378050861922254,-0.040378050861922254,5.711507936507937
M,l4253,14495.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.7519841269841265,5.751885987369859,9.813961426718976e-05,9.813961426718976e-05,5.7519841269841265
M,l4254,14813.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.878174603174603,5.751885987369859,0.12628861580474382,0.12628861580474382,5.878174603174603
M,l4255,14935.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.926587301587301,5.751885987369859,0.17470131421744206,0.17470131421744206,5.926587301587301
M,l4256,15111.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.996428571428571,5.751885987369859,0.24454258405871165,0.24454258405871165,5.996428571428571
M,l4257,15112.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,5.996825396825397,5.751885987369859,0.2449394094555375,0.2449394094555375,5.996825396825397
M,l4258,15247.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.050396825396826,5.751885987369859,0.2985108380269663,0.2985108380269663,6.050396825396826
M,l4259,15314.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.076984126984127,5.751885987369859,0.32509813961426737,0.32509813961426737,6.076984126984127
M,l4261,15433.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.124206349206349,5.751885987369859,0.37232036183648987,0.37232036183648987,6.124206349206349
M,l4262,15522.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.159523809523809,5.751885987369859,0.4076378221539496,0.4076378221539496,6.159523809523809
M,l4266,15649.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.209920634920635,5.751885987369859,0.4580346475507753,0.4580346475507753,6.209920634920635
M,l4267,15675.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.220238095238096,5.751885987369859,0.46835210786823644,0.46835210786823644,6.220238095238096
M,l4269,15759.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.253571428571429,5.751885987369859,0.5016854412015697,0.5016854412015697,6.253571428571429
M,l4270,15774.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.2595238095238095,5.751885987369859,0.5076378221539501,0.5076378221539501,6.2595238095238095
M,l4271,15809.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.273412698412699,5.751885987369859,0.5215267110428394,0.5215267110428394,6.273412698412699
M,l4272,15891.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.30595238095238,5.751885987369859,0.554066393582521,0.554066393582521,6.30595238095238
M,l4273,16030.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.361111111111112,5.751885987369859,0.6092251237412523,0.6092251237412523,6.361111111111112
M,l4274,16033.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.362301587301587,5.751885987369859,0.610415599931728,0.610415599931728,6.362301587301587
M,l4275,16058.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.372222222222222,5.751885987369859,0.6203362348523624,0.6203362348523624,6.372222222222222
M,l4276,16064.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.374603174603175,5.751885987369859,0.6227171872333157,0.6227171872333157,6.374603174603175
M,l4277,16104.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.390476190476191,5.751885987369859,0.6385902031063315,0.6385902031063315,6.390476190476191
M,l4280,16223.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.4376984126984125,5.751885987369859,0.6858124253285531,0.6858124253285531,6.4376984126984125
M,l4281,16223.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.4376984126984125,5.751885987369859,0.6858124253285531,0.6858124253285531,6.4376984126984125
M,l4284,16486.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.542063492063492,5.751885987369859,0.7901775046936326,0.7901775046936326,6.542063492063492
M,l4288,16748.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.646031746031746,5.751885987369859,0.8941457586618871,0.8941457586618871,6.646031746031746
M,l4290,17042.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.762698412698413,5.751885987369859,1.0108124253285533,1.0108124253285533,6.762698412698413
M,l4292,17111.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.790079365079365,5.751885987369859,1.038193377709506,1.038193377709506,6.790079365079365
M,l4293,17126.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.796031746031746,5.751885987369859,1.0441457586618865,1.0441457586618865,6.796031746031746
M,l4294,17250.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.845238095238096,5.751885987369859,1.0933521078682364,1.0933521078682364,6.845238095238096
M,l4295,17495.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,6.942460317460317,5.751885987369859,1.1905743300904579,1.1905743300904579,6.942460317460317
M,l4298,17754.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.045238095238095,5.751885987369859,1.2933521078682357,1.2933521078682357,7.045238095238095
M,l4299,18021.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.151190476190476,5.751885987369859,1.3993044888206168,1.3993044888206168,7.151190476190476
M,l42101,18235.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.236111111111112,5.751885987369859,1.4842251237412523,1.4842251237412523,7.236111111111112
M,l42102,18324.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.271428571428571,5.751885987369859,1.519542584058712,1.519542584058712,7.271428571428571
M,l42103,18565.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.367063492063492,5.751885987369859,1.6151775046936327,1.6151775046936327,7.367063492063492
M,l42104,18790.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.4563492063492065,5.751885987369859,1.7044632189793472,1.7044632189793472,7.4563492063492065
M,l42106,18867.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.486904761904762,5.751885987369859,1.735018774534903,1.735018774534903,7.486904761904762
M,l42107,18985.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.533730158730159,5.751885987369859,1.7818441713602997,1.7818441713602997,7.533730158730159
M,l42109,19531.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.750396825396825,5.751885987369859,1.9985108380269656,1.9985108380269656,7.750396825396825
M,l42111,19704.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.81904761904762,5.751885987369859,2.0671616316777603,2.0671616316777603,7.81904761904762
M,l42112,19895.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,7.89484126984127,5.751885987369859,2.1429552824714104,2.1429552824714104,7.89484126984127
M,l42115,11414.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.529365079365079,5.751885987369859,-1.22252090800478,-1.22252090800478,4.529365079365079
M,l42116,9465.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,3.755952380952381,5.751885987369859,-1.9959336064174784,-1.9959336064174784,3.755952380952381
M,l42127,12596.0,42000,,4.282461476074615,,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,4.998412698412698,5.751885987369859,-0.7534732889571609,-0.7534732889571609,4.998412698412698
F,l4241,13879.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,5.507539682539683,6.716319444444444,-1.2087797619047613,-1.2087797619047613,5.507539682539683
F,l4251,14367.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,5.701190476190476,6.716319444444444,-1.0151289682539684,-1.0151289682539684,5.701190476190476
F,l4260,15314.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,6.076984126984127,6.716319444444444,-0.6393353174603176,-0.6393353174603176,6.076984126984127
F,l4263,15554.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,6.172222222222222,6.716319444444444,-0.5440972222222227,-0.5440972222222227,6.172222222222222
F,l4264,15614.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,6.196031746031746,6.716319444444444,-0.5202876984126981,-0.5202876984126981,6.196031746031746
F,l4265,15636.0,42000,,5.225958414554905,,,5.4690697674418605,,,5.9621578947368405,,,6.075757133119096,,6.204761904761905,6.716319444444444,-0.5115575396825394,-0.5115575396825394,6.204761904761905
